144.403346873462,144.059525983741,143.759454855544,143.497072569441,143.267164945862,143.267164945862,143.065246772396,142.887459928421,142.730485471172,142.59146791688,142.59146791688,142.467950078562,142.357817041324,142.25924800316,142.170674896215,142.170674896215,142.090746836399,142.018299583538,141.952329306874,141.891970049117,141.891970049117,141.836474367367,141.785196702638,141.737579092906,141.693138898961,141.693138898961,141.651458259056,141.612175028461,141.574974994496,141.539585187193,141.539585187193,141.505768131147,141.473316905917,141.442050901059,141.41181216796,141.41181216796,141.382462284427,141.35387965985,141.325957218932,141.298600410711,141.298600410711,141.271725497112,141.245258081713,141.219131844936,141.193287456649,141.193287456649,141.167671641222,141.142236373617,141.116938188088,141.091737583667,141.091737583667,141.066598512828,141.041487941662,141.016375471464,140.991233013161,140.991233013161,140.966034507115,140.94075568194,140.915373846841,140.889867712771,140.889867712771,140.86421723834,140.838403497017,140.81240856261,140.786215410456,140.786215410456,140.759807832123,140.733170361702,140.706288212071,140.679147219717,140.679147219717,140.651733796921,140.624034890244,140.596037944457,140.567730871113,140.567730871113,140.539102021133,140.510140160813,140.480834450792,140.45117442754,140.45117442754,140.421149987025,140.390751370235,140.359969150308,140.328794221027,140.328794221027,140.297217786492,140.2652313518,140.232826714597,140.199995957362,140.199995957362,140.166731440331,140.133025794971,140.098871917915,140.064262965302,140.064262965302,140.029192347462,139.993653723897,139.957640998511,139.921148315068,139.921148315068,139.88417005283,139.846700822362,139.808735461475,139.770269031295,139.770269031295,139.73129681243,139.691814301237,139.651817206165,139.611301444174,139.611301444174,139.570263137208,139.528698608733,139.486604380324,139.44397716829,139.44397716829,139.400813880352,139.357111612348,139.312867644985,139.268079440612,139.268079440612,139.222744640033,139.176861059349,139.130426686825,139.083439679791,139.083439679791,139.035898361561,138.987801218391,138.939146896453,138.889934198841,138.889934198841,138.840162082598,138.789829655778,138.738936174524,138.687481040177,138.687481040177,138.635463796411,138.582884126397,138.529741849985,138.476036920921,138.476036920921,138.42176942409,138.366939572779,138.311547705979,138.255594285701,138.255594285701,138.199079894332,138.14200523201,138.084371114031,138.026178468286,138.026178468286,137.96742833272,137.908121852824,137.848260279157,137.787844964895,137.787844964895,137.726877363404,137.665359025851,137.603291598836,137.540676822059,137.540676822059,137.477516526011,137.413812629696,137.349567138389,137.284782141405,137.284782141405,137.219459809922,137.15360239481,137.087212224502,137.020291702894,137.020291702894,136.952843307268,136.884869586246,136.816373157778,136.74735670715,136.74735670715,136.677822985028,136.607774805526,136.537215044304,136.466146636699,136.466146636699,136.39457257587,136.322495910992,136.249919745457,136.176847235118,136.176847235118,136.103281586551,136.029226055351,135.95468394445,135.879658602467,135.879658602467,135.804153422079,135.728171838424,135.651717327526,135.574793404753,135.574793404753,135.497403623291,135.419551572652,135.341240877206,135.262475194734,135.262475194734,135.183258215014,135.103593658423,135.02348527457,134.942936840952,134.942936840952,134.861952161634,134.780535065952,134.69868940724,134.616419061581,134.616419061581,134.533727926586,134.450619920184,134.367098979448,134.283169059435,134.283169059435,134.198834132052,134.114098184943,134.028965220399,133.943439254286,133.943439254286,133.857524314998,133.771224442433,133.68454368698,133.59748610854,133.59748610854,133.510055775556,133.422256764069,133.334093156793,133.245569042209,133.245569042209,133.156688513676,133.067455668567,132.977874607416,132.88794943309,132.88794943309,132.797684249979,132.707083163197,132.616150277808,132.524889698071,132.524889698071,132.433305526694,132.341401864111,132.249182807776,132.156652451472,132.156652451472,132.063814884636,131.9706741917,131.877234451453,131.783499736408,131.783499736408,131.689474112197,131.595161636971,131.500566360822,131.405692325213,131.405692325213,131.310543562431,131.215124095048,131.119437935394,131.023489085054,131.023489085054,130.927281534368,130.830819261952,130.734106234224,130.637146404953,130.637146404953,130.539943714815,130.442502090957,130.344825446589,130.246917680567,130.246917680567,130.148782677008,130.0504243049,129.951846417738,129.853052853161,129.853052853161,129.754047432606,129.654833960966,129.555416226271,129.455797999369,129.455797999369,129.355983033618,129.255975064596,129.155777809813,129.055394968436,129.055394968436,128.954830221027,128.854087229282,128.75316963579,128.652081063793,128.652081063793,128.550825116957,128.449405379156,128.347825414258,128.246088765926,128.246088765926,128.144198957421,128.042159491421,127.93997384984,127.837645493659,127.837645493659,127.735177862765,127.632574375798,127.529838430002,127.426973401088,127.426973401088,127.3239826431,127.220869488289,127.117637246997,127.014289207546,127.014289207546,126.910828636128,126.807258776714,126.703582850953,126.599804058095,126.599804058095,126.495925574903,126.391950555585,126.287882131723,126.183723412208,126.183723412208,126.079477483191,125.975147408021,125.870736227207,125.766246958374,125.766246958374,125.661682596226,125.557046112518,125.452340456026,125.347568552529,125.347568552529,125.24273330479,125.137837592547,125.032884272501,124.927876178317,124.927876178317,124.82281612062,124.717706887006,124.612551242044,124.507351927296,124.507351927296,124.402111661328,124.296833139733,124.191519035156,124.086171997321,124.086171997321,123.98079465306,123.87538960635,123.769959438351,123.664506707445,123.664506707445,123.559033949283,123.453543676828,123.348038380411,123.242520527777,123.242520527777,123.136992564148,123.031456912275,122.925915972505,122.820372122839,122.820372122839,122.714827719005,122.609285094518,122.503746560761,122.398214407051,122.398214407051,122.292690900716,122.187178287174,122.081678790013,121.976194611073,121.976194611073,121.870727930526,121.765280906966,121.659855677496,121.554454357814,121.554454357814,121.449079042307,121.343731804145,121.238414695368,121.133129746993,121.133129746993,121.027878969099,120.922664350936,120.817487861019,120.71235144723,120.71235144723,120.607257036925,120.502206537031,120.397201834159,120.292244794702,120.292244794702,120.187337264949,120.08248107119,119.977678019826,119.872929897479,119.872929897479,119.768238471106,119.663605488105,119.559032676435,119.454521744724,119.454521744724,119.350074382388,119.245692259742,119.141377028119,119.037130319985,119.037130319985,118.932953749057,118.828848910419,118.72481738064,118.620860717897,118.620860717897,118.516980462088,118.413178134955,118.309455240205,118.205813263626,118.205813263626,118.102253673211,117.998777919279,117.895387434594,117.792083634489,117.792083634489,117.688867920768,117.585741775729,117.482707036275,117.379766141249,117.379766141249,117.276922277413,117.174179366577,117.071541825917,116.969014322515,116.969014322515,116.866601602964,116.764308376636,116.662139236087,116.560098603654,116.560098603654,116.458190696852,116.356419507388,116.254788790091,116.153302059074,116.153302059074,116.051962589103,115.950773420695,115.849737367798,115.748857027198,115.748857027198,115.648134792747,115.547572959192,115.447174004076,115.346940843144,115.346940843144,115.246876989089,115.146986641825,115.04727473172,114.947746930235,114.947746930235,114.848409634297,114.74926984665,114.650334868856,114.551612014031,114.551612014031,114.453108411607,114.354830877953,114.256785832923,114.158979248901,114.158979248901,114.061416623108,113.964102966602,113.867042805248,113.770240189166,113.770240189166,113.673698711772,113.577421620716,113.48141210705,113.385673569648,113.385673569648,113.290209781308,113.195024899851,113.100123257493,113.005509143931,113.005509143931,112.911186665491,112.817159743155,112.723432320605,112.630008570642,112.630008570642,112.536893023968,112.444090643153,112.351606859375,112.259447583625,112.259447583625,112.167619200383,112.076128549337,111.984982899123,111.894189915942,111.894189915942,111.803757629157,111.713694395372,111.624008862118,111.53470993194,111.53470993194,111.445806723808,111.357308449149,111.26922411613,111.181562261505,111.181562261505,111.094330781874,111.00753691972,110.921187469679,110.835288992118,110.835288992118,110.749847956162,110.664870832701,110.580364153228,110.496334544954,110.496334544954,110.412788749233,110.329733628207,110.247176163123,110.165123446848,110.165123446848,110.08358267242,110.002561119002,109.922066136253,109.842105127876,109.842105127876,109.762685534896,109.68381481909,109.605500446845,109.527749873664,109.527749873664,109.450570529458,109.373969804701,109.297955037502,109.222533501623,109.222533501623,109.147712395409,109.073498831648,108.999899828306,108.926922300099,108.926922300099,108.854573050876,108.782858766752,108.711786009948,108.641361213298,108.641361213298,108.571590675369,108.502480556152,108.43403687329,108.36626549879,108.36626549879,108.299172156191,108.232762418153,108.167041704426,108.102015280179,108.102015280179,108.037688254652,107.974065580111,107.911152051082,107.848952303833,107.848952303833,107.787470812533,107.726711800676,107.666678982848,107.60737533164,107.60737533164,107.548802940038,107.490963033599,107.43385619678,107.377482604988,107.377482604988,107.321842186098,107.266934731549,107.212759972609,107.159317632077,107.159317632077,107.106607458402,107.054629247067,107.003382852736,106.952868194667,106.952868194667,106.903085253741,106.854033981488,106.805714037568,106.758124550424,106.758124550424,106.711263971742,106.665130079347,106.619720193057,106.575031396286,106.575031396286,106.531060687617,106.487805082484,106.445261680553,106.403427709066,106.403427709066,106.36230054914,106.321877749842,106.282157033519,106.243136294882,106.243136294882,106.204813592163,106.167187050954,106.130254597404,106.094013714732,106.094013714732,106.058461293516,106.023593630243,105.989406638502,105.955896066289,105.955896066289,105.923057643818,105.890887181866,105.85938063615,105.828534147957,105.828534147957,105.798344067945,105.768806967923,105.739919644053,105.711679113951,105.711679113951,105.684082609515,105.657127566865,105.630811614381,105.605132559635,105.605132559635,105.580088375756,105.555677187662,105.531897258469,105.508746976269,105.508746976269,105.486224841463,105.464329454712,105.443059505592,105.422413761961,105.422413761961,105.402391060066,105.382990295361,105.364210414027,105.346050405168,105.346050405168,105.328509293636,105.311586133462,105.29528000185,105.279589993696,105.279589993696,105.264515216587,105.250054786257,105.236207822459,105.222973445209,105.222973445209,105.210350771392,105.198338911684,105.186936967766,105.176144029819,105.176144029819,105.165959174252,105.156381461669,105.147409935033,105.139043618025,105.139043618025,105.131281513577,105.124122602563,105.11756584263,105.111610167175,105.111610167175,105.106254484433,105.101497676683,105.097338599561,105.093776081459,105.093776081459,105.09080892302,105.088435896713,105.086655746481,105.085467187454,105.085467187454,105.084868905737,105.084859558245,105.085437772599,105.086602147072,105.086602147072,105.088351250583,105.090683622728,105.093597773859,105.097092185197,105.097092185197,105.101165308977,105.105815568632,105.111041358998,105.116841046553,105.116841046553,105.12321296968,105.130155438949,105.13766673743,105.145745121016,105.145745121016,105.154388818773,105.163596033299,105.173364941107,105.183693693016,105.183693693016,105.194580414556,105.206023206392,105.218020144746,105.230569281841,105.230569281841,105.243668646349,105.257316243843,105.271510057264,105.28624804739,105.28624804739,105.30152815331,105.3173482929,105.333706363315,105.350600241468,105.350600241468,105.368027784525,105.385986830394,105.404475198221,105.423490688883,105.423490688883,105.443031085483,105.463094153848,105.483677643023,105.504779285765
127.163700954698,127.82864249577,128.403413445618,128.900551144086,129.330853806675,129.330853806675,129.703621990434,130.026866115073,130.307485052246,130.551419886069,130.551419886069,130.76378638952,130.948989163454,131.11082001375,131.252542731846,131.252542731846,131.376966165366,131.486507194413,131.583245006577,131.668967871233,131.668967871233,131.745213448194,131.813303523088,131.874373938926,131.929400387249,131.929400387249,131.979220630849,132.024553651169,132.066016145463,132.104136740157,132.104136740157,132.139368236246,132.172098158966,132.202657846339,132.231330278807,132.231330278807,132.258356824178,132.283943048058,132.308263719126,132.331467120756,132.331467120756,132.353678765041,132.375004591972,132.395533725097,132.415340845085,132.415340845085,132.434488234124,132.453027536766,132.471001276484,132.488444161805,132.488444161805,132.50538421116,132.52184372155,132.537840102744,132.553386595514,132.553386595514,132.568492890102,132.583165658627,132.597409013454,132.611224901707,132.611224901707,132.62461344481,132.637573230651,132.650101564942,132.662194687418,132.662194687418,132.673847957738,132.685056015298,132.695812916549,132.70611225294,132.70611225294,132.71594725217,132.725310865045,132.734195839948,132.742594786614,132.742594786614,132.750500230704,132.757904660441,132.764800566405,132.77118047543,132.77118047543,132.777036979421,132.782362759786,132.787150608093,132.791393443468,132.791393443468,132.795084327181,132.798216474818,132.800783266354,132.802778254434,132.802778254434,132.804195171094,132.805027933148,132.805270646411,132.804917608937,132.804917608937,132.803963313386,132.802402448659,132.800229900892,132.797440753898,132.797440753898,132.794030289134,132.789993985264,132.785327517367,132.780026755848,132.780026755848,132.774087765079,132.767506801831,132.760280313506,132.752404936206,132.752404936206,132.743877492671,132.73469499009,132.724854617815,132.714353744991,132.714353744991,132.703189918118,132.691360858547,132.678864459932,132.665698785645,132.665698785645,132.651862066154,132.637352696378,132.622169233028,132.606310391925,132.606310391925,132.589775045319,132.572562219198,132.554671090596,132.536100984909,132.536100984909,132.516851373205,132.496921869553,132.476312228355,132.45502234169,132.45502234169,132.433052236673,132.410402072831,132.387072139488,132.363062853178,132.363062853178,132.338374755065,132.313008508392,132.286964895947,132.260244817548,132.260244817548,132.232849287553,132.204779432393,132.176036488126,132.146621798013,132.146621798013,132.116536810125,132.085783074969,132.054362243137,132.022276062985,132.022276062985,131.989526378339,131.956115126219,131.922044334593,131.887316120161,131.887316120161,131.851932686162,131.815896320202,131.779209392118,131.741874351866,131.741874351866,131.703893727428,131.665270122757,131.626006215742,131.586104756202,131.586104756202,131.545568563903,131.504400526609,131.462603598155,131.420180796546,131.420180796546,131.377135202084,131.333469955523,131.289188256249,131.244293360486,131.244293360486,131.198788579529,131.152677278006,131.10596287216,131.058648828159,131.058648828159,131.010738660441,130.962235930068,130.91314424312,130.863467249109,130.863467249109,130.813208639415,130.762372145754,130.710961538666,130.65898062603,130.65898062603,130.606433251601,130.553323293577,130.49965466318,130.445431303276,130.445431303276,130.390657187003,130.335336316436,130.279472721263,130.223070457497,130.223070457497,130.166133606202,130.108666272242,130.050672583061,129.992156687473,129.992156687473,129.933122754485,129.873574972137,129.813517546364,129.752954699877,129.752954699877,129.691890671073,129.630329712957,129.568276092091,129.505734087561,129.505734087561,129.442707989963,129.379202100415,129.315220729581,129.250768196718,129.250768196718,129.185848828748,129.120466959337,129.054626928007,128.988333079254,128.988333079254,128.921589761691,128.854401327213,128.786772130171,128.718706526568,128.718706526568,128.650208873276,128.581283527266,128.511934844852,128.442167180965,128.442167180965,128.371984888425,128.301392317245,128.230393813945,128.158993720881,128.158993720881,128.08719637559,128.015006110155,127.942427250577,127.869464116173,127.869464116173,127.796121018978,127.722402263167,127.648312144494,127.573854949739,127.573854949739,127.499034956172,127.423856431035,127.348323631028,127.272440801816,127.272440801816,127.19621217755,127.119641980392,127.042734420065,126.965493693403,126.965493693403,126.887923983925,126.810029461413,126.731814281505,126.653282585301,126.653282585301,126.574438498976,126.49528613341,126.415829583826,126.336072929439,126.336072929439,126.256020233118,126.175675541054,126.095042882446,126.014126269189,126.014126269189,125.932929695576,125.851457138012,125.769712554737,125.68769988555,125.68769988555,125.605423051558,125.522885954921,125.44009247861,125.35704648618,125.35704648618,125.273751821539,125.190212308741,125.106431751774,125.022413934361,125.022413934361,124.938162619776,124.853681550657,124.76897444883,124.684045015149,124.684045015149,124.598896929329,124.513533849801,124.427959413563,124.342177236043,124.342177236043,124.256190910969,124.170004010247,124.083620083842,123.997042659666,123.997042659666,123.910275243477,123.823321318778,123.736184346728,123.648867766056,123.648867766056,123.561374992976,123.473709421122,123.385874421471,123.297873342286,123.297873342286,123.209709509052,123.121386224433,123.032906768215,122.944274397272,122.944274397272,122.855492345524,122.766563823906,122.677492020342,122.58828009972,122.58828009972,122.498931203875,122.409448451575,122.319834938509,122.230093737286,122.230093737286,122.140227897431,122.050240445387,121.960134384522,121.869912695143,121.869912695143,121.779578334504,121.689134236829,121.598583313332,121.507928452239,121.507928452239,121.417172518821,121.326318355423,121.235368781498,121.144326593646,121.144326593646,121.053194565656,120.961975448546,120.870671970616,120.77928683749,120.77928683749,120.687822732176,120.596282315115,120.504668224242,120.412983075045,120.412983075045,120.321229460626,120.22940995177,120.137527097007,120.045583422685,120.045583422685,119.953581433042,119.861523610276,119.769412414625,119.677250284442,119.677250284442,119.585039636275,119.492782864952,119.400482343658,119.308140424025,119.308140424025,119.215759436217,119.123341689018,119.030889469925,118.938405045234,118.938405045234,118.845890663949,118.753348652459,118.660781690676,118.568193061339,118.568193061339,118.475586797289,118.382967668778,118.290340942203,118.197712132917,118.197712132917,118.105086833563,118.012470596423,117.919868853139,117.827286860804,117.827286860804,117.73472966699,117.642202088481,117.549708700009,117.457253830268,117.457253830268,117.364841566971,117.272475855628,117.180160780761,117.087900822222,117.087900822222,116.995701015254,116.903567042345,116.811505278243,116.719522802513,116.719522802513,116.627627385849,116.535827371371,116.444131366512,116.352547954742,116.352547954742,116.261085500225,116.169752018951,116.078555096183,115.987501836657,115.987501836657,115.89659884193,115.805852293674,115.715268227191,115.624852786982,115.624852786982,115.534612387942,115.444553723306,115.354683550555,115.265008472935,115.265008472935,115.175534795757,115.086268435761,114.997214866707,114.908379090115,114.908379090115,114.819765627316,114.731378612462,114.643222071232,114.555300179218,114.555300179218,114.467617428374,114.380178728221,114.292989462115,114.206055512225,114.206055512225,114.119383262651,114.03297958731,113.946851827392,113.861007761841,113.861007761841,113.775455573448,113.690203812428,113.60526135889,113.520637385211,113.520637385211,113.436341319054,113.352382807548,113.268771682995,113.185517930319,113.185517930319,113.102631656408,113.020123061398,112.93800241192,112.856280016276,112.856280016276,112.774966201487,112.694071292146,112.613605590974,112.533579360996,112.533579360996,112.454002809241,112.374886071857,112.296239200549,112.21807215025,112.21807215025,112.140394764271,112.063216673296,111.986547021014,111.9103942164,111.9103942164,111.83476578477,111.75966837326,111.685107976625,111.611090169357,111.611090169357,111.537620262157,111.464703320146,111.392343971929,111.320546219413,111.320546219413,111.249313323843,111.178647745441,111.108551119243,111.039024255543,111.039024255543,110.970067160715,110.901679155907,110.833859176325,110.766606049547,110.766606049547,110.699918682756,110.633796184872,110.568237943425,110.503243669509,110.503243669509,110.438813420047,110.374947603912,110.31164697662,110.24891262706,110.24891262706,110.186745958831,110.125148668101,110.064122719404,110.003670320449,110.003670320449,109.943793893097,109.884495958534,109.825778850891,109.767644457177,109.767644457177,109.710094055063,109.65312830378,109.596747453466,109.540951561648,109.540951561648,109.485740639453,109.431114747912,109.377074060121,109.323618899588,109.323618899588,109.270749761801,109.218467323852,109.166772445598,109.115666164845,109.115666164845,109.065149688394,109.015224380326,108.965891748536,108.917153430263,108.917153430263,108.869011177207,108.82146684062,108.774522356682,108.728179732381,108.728179732381,108.682441032019,108.637308364464,108.592783871185,108.548869715089,108.548869715089,108.505568070183,108.462881112024,108.42081100895,108.379359914045,108.379359914045,108.338529957812,108.298323241508,108.258741831095,108.219787751776,108.219787751776,108.181462979478,108.143769347428,108.106708282274,108.070280565459,108.070280565459,108.03448619062,107.999324371749,107.964793767057,107.930892709028,107.930892709028,107.897619360303,107.864971733807,107.832947507323,107.801543838272,107.801543838272,107.770757252842,107.740583587392,107.71101796513,107.682054796775,107.682054796775,107.653687801066,107.625910121425,107.59871462035,107.572094153514,107.572094153514,107.546041754502,107.52055075564,107.495614864325,107.471228207937,107.471228207937,107.447385356375,107.424081328628,107.401311588005,107.379072029428,107.379072029428,107.357358961316,107.336169083925,107.315499465571,107.295347517762,107.295347517762,107.275710970022,107.256587844975,107.237976434072,107.219875274263,107.219875274263,107.202283125775,107.185198951122,107.168621895395,107.152551267848,107.152551267848,107.136986524772,107.121927253614,107.107373158298,107.093324045681,107.093324045681,107.079779813087,107.066740436848,107.054205961778,107.042176491523,107.042176491523,107.030652179711,107.019633221849,107.009119847902,106.999112315494,106.999112315494,106.989610903698,106.980615907338,106.972127631788,106.964146388208,106.964146388208,106.956672489186,106.949706244753,106.943247958738,106.937297925437,106.937297925437,106.931856426566,106.926923728479,106.922500079627,106.91858570824,106.91858570824,106.915180816643,106.912285490605,106.909899438303,106.90802175382,106.90802175382,106.906650775834,106.905784096345,106.905418784503,106.9055516168,106.9055516168,106.906179236965,106.907298265574,106.908905374908,106.910997339269,106.910997339269,106.913571067721,106.91662362409,106.920152237687,106.924154307279,106.924154307279,106.928627400182,106.93356924789,106.938977739281,106.944850912225,106.944850912225,106.951186944189,106.95798414229,106.96524093316,106.972955852848,106.972955852848,106.981127536956,106.989754711126,106.998836181978,107.008370828532,107.008370828532,107.018357594157,107.028795479058,107.039683533292,107.0510208503,107.0510208503,107.062806560948,107.075039828037,107.087719841266,107.100845812623,107.100845812623,107.11441696858,107.128432457137,107.142891083835,107.157791072351,107.157791072351,107.173129920681,107.188904408077,107.205110818258,107.221745169304,107.221745169304,107.238803373189,107.256281344992,107.274175077313,107.292480690166,107.292480690166,107.311194463271,107.330312855617,107.349832515753,107.369750285329,107.369750285329,107.390063197765,107.410768473458,107.43186351258,107.453345886275,107.453345886275,107.475213326858,107.497463717483,107.520095081602,107.543105572489,107.543105572489,107.56649346299,107.59025713564,107.61439507322,107.638905849818,107.638905849818,107.663788122416,107.689040623014,107.714662151295,107.740651567809
